rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
871,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[99]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
872,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[9]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
873,1.323,5.000,3.674,1.203,2.471,0.673,6,"hmatch_best_dist_q_reg[1]/C","hmatch_budget_q_reg[10]/D","HMATCH reduction/compare","FDCE=2;LUT5=1;LUT6=5"
874,1.323,5.000,3.674,1.203,2.471,0.673,6,"hmatch_best_dist_q_reg[1]/C","hmatch_budget_q_reg[11]_inv/D","HMATCH reduction/compare","FDCE=1;FDPE=1;LUT5=2;LUT6=4"
875,1.335,5.000,3.691,1.672,2.019,0.547,5,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[2]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=1;LUT4=2"
876,1.348,5.000,3.441,0.980,2.461,0.715,4,"a_q_reg[13]/C","ecc_leaf_id_q_reg[0]/CE","other","FDCE=2;LUT2=1;LUT6=3"
877,1.348,5.000,3.441,0.980,2.461,0.715,4,"a_q_reg[13]/C","ecc_leaf_id_q_reg[1]/CE","other","FDCE=2;LUT2=1;LUT6=3"
878,1.348,5.000,3.441,0.980,2.461,0.715,4,"a_q_reg[13]/C","ecc_leaf_id_q_reg[2]/CE","other","FDCE=2;LUT2=1;LUT6=3"
879,1.348,5.000,3.441,0.980,2.461,0.715,4,"a_q_reg[13]/C","ecc_leaf_id_q_reg[3]/CE","other","FDCE=2;LUT2=1;LUT6=3"
880,1.348,5.000,3.441,0.980,2.461,0.715,4,"a_q_reg[13]/C","ecc_leaf_id_q_reg[4]/CE","other","FDCE=2;LUT2=1;LUT6=3"
881,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[0]/CE","TOP control","FDCE=1;LUT4=1;LUT5=1;LUT6=2"
882,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[10]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
883,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[11]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
884,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[12]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
885,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[13]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
886,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[14]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
887,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[15]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
888,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[16]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
889,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[17]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
890,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[18]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
891,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[19]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
892,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[19]_rep/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
893,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[19]_rep__0/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
894,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[1]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
895,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[1]_rep/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
896,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[1]_rep__0/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
897,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[1]_rep__1/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
898,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[1]_rep__2/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
899,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[1]_rep__3/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
900,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[1]_rep__4/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
901,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[20]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
902,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[21]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
903,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[22]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
904,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[23]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
905,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[24]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
906,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[25]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
907,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[25]_rep/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
908,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[25]_rep__0/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
909,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[26]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
910,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[27]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
911,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[27]_rep/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
912,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[27]_rep__0/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
913,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[28]/CE","TOP control","FDCE=1;FDPE=1;LUT4=1;LUT5=1;LUT6=2"
914,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[29]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
915,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[2]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
916,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[2]_rep/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
917,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[2]_rep__0/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
918,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[2]_rep__1/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
919,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[2]_rep__2/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
920,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[30]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
921,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[31]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
922,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[3]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
923,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[3]_rep/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
924,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[4]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
925,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[5]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
926,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[6]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
927,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[7]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
928,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[8]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
929,1.371,5.000,3.418,0.980,2.438,0.713,4,"FSM_onehot_st_q_reg[0]/C","FSM_onehot_st_q_reg[9]/CE","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
930,1.374,5.000,3.623,1.210,2.413,0.666,6,"hsim_total_q_reg[0]/C","hmatch_budget_q_reg[9]/D","HMATCH reduction/compare","FDCE=2;LUT3=1;LUT5=1;LUT6=4"
931,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[0]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
932,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[10]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
933,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[1]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
934,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[2]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
935,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[3]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
936,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[4]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
937,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[5]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
938,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[6]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
939,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[7]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
940,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[8]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
941,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[9]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
942,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_idx_q_reg[0]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
943,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_idx_q_reg[1]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
944,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_idx_q_reg[2]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
945,1.618,5.000,3.379,1.085,2.294,0.679,5,"op_q_reg[0]/C","uop_p0_q_reg[src1_addr][2]/D","TOP control","FDCE=2;LUT6=5"
946,1.618,5.000,3.379,1.085,2.294,0.679,5,"op_q_reg[0]/C","uop_p0_q_reg[src1_addr][4]/D","TOP control","FDCE=2;LUT6=5"
947,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[23]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[0][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
948,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[55]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[1][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
949,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[23]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[0][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
950,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[55]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[1][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
951,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[2].i_p2_pop_slice/bool_result_q_reg[23]/C","gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[0][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
952,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[2].i_p2_pop_slice/bool_result_q_reg[55]/C","gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
953,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[3].i_p2_pop_slice/bool_result_q_reg[23]/C","gen_lane[3].i_p2_pop_slice/popcount_part_q_o_reg[0][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
954,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[3].i_p2_pop_slice/bool_result_q_reg[55]/C","gen_lane[3].i_p2_pop_slice/popcount_part_q_o_reg[1][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
955,1.695,5.000,3.331,1.502,1.829,0.549,6,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[1]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=1;LUT4=3"
956,1.779,5.000,3.218,1.085,2.133,0.663,5,"a_q_reg[4]/C","uop_p0_q_reg[src0_addr][2]/D","TOP control","FDCE=2;LUT4=1;LUT6=4"
957,1.779,5.000,3.218,1.085,2.133,0.663,5,"a_q_reg[4]/C","uop_p0_q_reg[src0_addr][3]/D","TOP control","FDCE=2;LUT4=1;LUT6=4"
958,1.790,5.000,3.207,1.085,2.122,0.662,5,"a_q_reg[4]/C","uop_p0_q_reg[src0_addr][5]/D","TOP control","FDCE=2;LUT4=1;LUT6=4"
959,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
960,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
961,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
962,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
963,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
964,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
965,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
966,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
967,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
968,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
969,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
970,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
971,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
972,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
973,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
974,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
975,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
976,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
977,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
978,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
979,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
980,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
981,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
982,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
983,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
984,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
985,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
986,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_6_8/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
987,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
988,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
989,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
990,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
991,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
992,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
993,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
994,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
995,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
996,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
997,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
